station_x_over_h	y_over_h	Ux_over_Uref_RANS_SST	Ux_over_Uref_LES	uv_over_Uref2_RANS_SST	uv_over_Uref2_LES
4	2.0983647475	1.05462328021032	0.9695852847415003	-0.003987001503654305	-0.004953757112720448
4	2.135368889	1.06081468924838	0.9744020316735058	-0.0037033201294539267	-0.004685931331274083
4	2.171065364	1.06644914717123	0.978729922236134	-0.003424412707471887	-0.004419686944328638
4	2.205500383	1.07156823721091	0.9827444141126918	-0.003151141262105245	-0.004159643731424984
4	2.2387185245	1.07620915026557	0.9863671503457709	-0.0028842314710009493	-0.0038970974339588267
4	2.270762791	1.08040512155473	0.9896827549162743	-0.002624270756264144	-0.0036501671805188006
4	2.3016746645	1.08418577580689	0.9927184224290726	-0.0023717130313545072	-0.0034076771281125345
4	2.3314941625	1.08757741039838	0.9954097588841727	-0.002126889121153951	-0.003176545690894644
4	2.360259888	1.09060323447499	0.9976546623167439	-0.0018900209816137346	-0.0029544560769035155
4	2.3880090795	1.09328357491123	0.9995586463086555	-0.0016612370010083868	-0.0027331277873860506
4	2.4147776595	1.09563605452187	1.0012291051824618	-0.001440586876980159	-0.0025141749100942453
4	2.440600281	1.09767574582395	1.0026661585608123	-0.0012280553194930297	-0.0023028144361837287
4	2.465510373	1.09941530252734	1.003813039932313	-0.0010235742361182282	-0.0020989292633824637
4	2.4895401825	1.10086507042184	1.0046357210186978	-0.0008270333153981968	-0.0018971288850485135
4	2.5127208175	1.10203317950053	1.005110510944044	-0.0006382890227203047	-0.001701152274369915
4	2.5350822865	1.10292561880089	1.0052837114834352	-0.0004571721394192315	-0.0015085808124305658
4	2.5566535375	1.10354629601464	1.0051657300922423	-0.000283493955143675	-0.0013244119981229195
4	2.5774624955	1.10389708389077	1.0048139528667288	-0.00011705124634512365	-0.0011470088091881415
4	2.5975360985	1.10397785582617	1.004228057334373	4.236984953841258e-05	-0.0009781814946871405
4	2.616900333	1.10378651320818	1.0034224823015356	0.0001949909739714995	-0.0008155589578081161
4	2.6355802665	1.10331900734707	1.0024095906386357	0.00034103961648553435	-0.0006622981326460557
4	2.6536000815	1.10256935892427	1.0012007683175128	0.00048074807679423105	-0.0005136633594478029
4	2.670983106	1.10152967785782	0.9996997406606125	0.0006143532303602525	-0.000369890438344928
4	2.687751842	1.10019018643541	0.997926618010365	0.00074209705276911	-0.00022777367067597457
4	2.703927998	1.09853924737608	0.9959068831701906	0.0008642278402759874	-8.861762194566069e-05
4	2.719532515	1.09656339832497	0.9935979319135141	0.0009810019378912248	4.936629490452466e-05
4	2.7345855935	1.0942473923202	0.9909847278495982	0.0010926858469089168	0.00018860867006206935
4	2.749106721	1.09157424152283	0.9880817394410827	0.001199558433768688	0.00032623119645169244
4	2.7631146955	1.08852526034825	0.9848134813016247	0.0013019129025906696	0.0004625828144525515
4	2.7766276505	1.08508010029456	0.9812386859430435	0.0014000581443251092	0.0005977997455634109
4	2.7896630795	1.08121676743683	0.9773293239144246	0.0014943189943046203	0.0007313339404967159
4	2.8022378575	1.07691161240954	0.9730099248594248	0.001585034888947182	0.000864119620928987
4	2.814368263	1.07213928154309	0.9683518253076395	0.0016725564860487672	0.0009958800301749513
4	2.82607	1.06687261895902	0.9632606430381332	0.001757239816391452	0.0011276265821580918
4	2.8373582165	1.06108251378809	0.9577673093395288	0.0018394376743634008	0.0012586451853287836
4	2.848247526	1.05473768731731	0.9518533221827302	0.0019194881186798095	0.0013877651894486746
4	2.858752025	1.04780442331153	0.9454082736838921	0.0019977000440029864	0.00151615016507537
4	2.8688853115	1.04024624555961	0.9384986149602396	0.0020743360449223635	0.0016436633938011053
4	2.878660504	1.03202354895496	0.9309114384843836	0.0021495928649900788	0.0017706100745763366
4	2.8880902575	1.02309319277094	0.9227951729567974	0.0022235800099850095	0.0018952865370028486
4	2.897186779	1.01340805510431	0.9139851458164712	0.002296297371019654	0.0020162572522591173
4	2.9059618435	1.00291653560708	0.9045289588860076	0.002367615093756227	0.0021319173817527003
4	2.9144268115	0.991561954276505	0.8943303425610557	0.002437529982158829	0.0022405351983098946
4	2.9225926415	0.979279270481816	0.883356173922459	0.0025086063173342197	0.0023426585188311808
4	2.930469904	0.965959925305422	0.8715540094732275	0.002576709440488637	0.002437330762326543
4	2.938068797	0.951408046131898	0.8586291016612098	0.0026328842510733442	0.0025219045057949876
4	2.9453991575	0.935417839611756	0.8447214475302692	0.0026882137442991185	0.002595597705089314
4	2.952470475	0.917857393518971	0.8294569540602033	0.0027424280817587294	0.002655566672462498
4	2.9592919035	0.898627918664171	0.8127312362073829	0.002793054976096296	0.0027005905222408366
4	2.9658722735	0.877623336643063	0.7944978564801275	0.002837130839817139	0.002729874717631357
4	2.9722201045	0.854700836703211	0.7739511695320602	0.0028713604697146564	0.002737349353945603
4	2.9783436135	0.829653914053393	0.7512364954900288	0.0028920711646566776	0.002722681638234966
4	2.984250727	0.802178606800589	0.7259093159041183	0.002894960035595218	0.002681872915518922
4	2.9899490925	0.771823149182777	0.696604615946704	0.002874571854449085	0.002604010820227761
4	2.9954460875	0.737907948810368	0.6632157719483678	0.0028233184317385676	0.00248792175082436
4	3.0007488275	0.699395162956362	0.6246909970028179	0.0027297763723898383	0.0023253138409695586
4	3.005864177	0.654672388352205	0.5778854091486071	0.00257568666580096	0.002092431374407467
4	3.0107987585	0.601186315574455	0.5219670586913489	0.0023308049056293217	0.0017872361686782946
4	3.01555896	0.534796620492771	0.4548560799046117	0.001939380302065113	0.001403314300214719
4	3.020150944	0.448814428855496	0.3727277654873423	0.001287510809319058	0.0009443971721337863
4	3.0245806545	0.336004035547506	0.27446949254587133	0.00045677642464282074	0.00047893497647049765
4	3.028853826	0.201974556960599	0.16552030486463315	5.78585458335759e-05	0.00013872597823371376
4	3.0329759905	0.0659366697449753	0.05420906296261252	2.299130846185381e-06	8.286430006151429e-06
5	0.003911129678	-0.0362180267566551	0.010848424682796221	1.0200021747799415e-05	-2.155846264532104e-05
5	0.011876665168	-0.0878187550719339	0.03746320644860931	0.00010788677427730741	-0.0002614860478840772
5	0.02013400155	-0.108441109399892	0.059094239263288495	0.00023906189540803656	-0.0005782727222442127
5	0.028693828345	-0.112075706625755	0.07531274892686873	6.780602227329959e-05	-0.00089073054965648
5	0.03756722666	-0.110602946093119	0.08804309355876813	-0.0002373321661688966	-0.0012111670108113253
5	0.04676568354	-0.107779086328613	0.0986277263934299	-0.0005322539502752129	-0.0015515022745203103
5	0.056301106835	-0.104470935458629	0.10778147310408777	-0.0008228470476268016	-0.0019161399741710774
5	0.06618584061	-0.10091007359098	0.11590656638753759	-0.0011184287447543503	-0.002305892925565033
5	0.07643268113	-0.0971690224627612	0.12326664994490447	-0.0014224931624213654	-0.002719017740037033
5	0.087054893425	-0.0932692557669479	0.13006301715775037	-0.0017366000512614714	-0.003152991736983839
5	0.098066228435	-0.0892122906355667	0.13636869101856566	-0.002061658238442758	-0.0036071002986301126
5	0.1094809409	-0.0849904773934309	0.14220120397025496	-0.002398316962285027	-0.004080406618644672
5	0.12131380775	-0.0805912449321105	0.14767983268283677	-0.002747101794158376	-0.00457288484285211
5	0.13358014715	-0.07599889766715	0.15287604052378492	-0.00310846737605084	-0.005088058477320431
5	0.1462958385	-0.0711953866436764	0.15788357138087988	-0.003482818688352279	-0.005627786439569126
5	0.15947734285	-0.0661606097755422	0.16271229944534485	-0.0038705189056553384	-0.006193726917061345
5	0.1731417243	-0.0608724777624069	0.1674071337960614	-0.004271889979185786	-0.006785577073000754
5	0.18730667205	-0.0553068540451043	0.1720751054095954	-0.004687209142660174	-0.007403887863406645
5	0.2019905233	-0.049437420999191	0.17680464726572212	-0.005116702665460298	-0.00805023754024622
5	0.21721228705	-0.0432354990070756	0.18168427743878013	-0.005560536495241952	-0.008719644808470851
5	0.23299166855	-0.0366698325431038	0.18679097506865167	-0.006018805104617976	-0.0094124153620164
5	0.249349095	-0.0297063512841687	0.19219711124781735	-0.006491517244108965	-0.010130118809244
5	0.26630574195	-0.0223079117858938	0.19787196285655362	-0.0069785793368822135	-0.01086578364745163
5	0.2838835605	-0.0144340239013981	0.20380030816866093	-0.007479775498171638	-0.011614696290936416
5	0.302105306	-0.00604056616502591	0.2100391087344127	-0.007994744339127178	-0.012374592989156774
5	0.3209945674	0.0029205041242707	0.21660397709728652	-0.008522950122376378	-0.013138349425448835
5	0.34057579775	0.012501437508518	0.22358728309200776	-0.009063654143640855	-0.013901504600109226
5	0.36087434595	0.022758977081023	0.23116532975547477	-0.009615878039305218	-0.014662400352268326
5	0.3819164894	0.0337546137664803	0.23940929519973128	-0.01017835891513403	-0.015425793642572815
5	0.4037294682	0.0455548062540412	0.24839385481650925	-0.010749501541132305	-0.016195839825416565
5	0.4263415203	0.0582311431032771	0.2581345013893377	-0.011327323047905674	-0.016978313406980135
5	0.44978191805	0.0718604197086619	0.2686205467382302	-0.011909386912843923	-0.017767849585570185
5	0.4740810062	0.0865245922542088	0.2797108555368579	-0.012492731783702964	-0.018556500829480304
5	0.499270241150001	0.102310568198148	0.29139890414564323	-0.013073858334854879	-0.019318587840712345
5	0.525382231500001	0.119309886893467	0.3037943828542724	-0.013650735026654747	-0.020044457106076476
5	0.552450780500001	0.137623486686233	0.3171153755711955	-0.014238415117388513	-0.020740569943706558
5	0.580510929800001	0.157424605325548	0.3311420462211096	-0.014863498085200082	-0.02137612461969607
5	0.609599004550001	0.179191572141576	0.3460938381048823	-0.015255507578096452	-0.021962244788141697
5	0.639752660600001	0.203473369315499	0.3618421840750667	-0.015600625353350064	-0.02251095438877878
5	0.671010933350001	0.230407985010059	0.3783626405122919	-0.015896066874832096	-0.022998386763275015
5	0.703414288200001	0.259855688041038	0.3956084403362056	-0.016122575560335396	-0.023391829437956382
5	0.737004672850001	0.291578991240694	0.41373177296091734	-0.01626337522942133	-0.023699995636051945
5	0.771825571650001	0.32535684286589	0.4330240524100628	-0.01630535540053512	-0.023905297013112295
5	0.807922061950001	0.361009926946187	0.4537787375323285	-0.01623912077605843	-0.024000067562830112
5	0.845340872400001	0.398362731177999	0.4756970073379023	-0.016058725040046344	-0.02397134465399685
5	0.884130443450001	0.437184864132568	0.49841211430844046	-0.01576216098694515	-0.023810202421049968
5	0.924340990050001	0.477145066130724	0.5223523796737511	-0.015352604768633761	-0.0234824871313793
5	0.966024566750001	0.517794816747657	0.5470839020153077	-0.014839759631857373	-0.022991918817667073
5	1.00923513475	0.558584673828541	0.5724646928209677	-0.014240512808361258	-0.02230604226700381
5	1.0540286325	0.598908476811133	0.5985014568753522	-0.013578272550347511	-0.02153759185356399
5	1.1004630475	0.6381668410836	0.6251411420161107	-0.012880721233353166	-0.02074645679689303
5	1.148598491	0.675838138896745	0.6519780639458905	-0.012176256089312804	-0.019593070870900047
5	1.1984972765	0.711540170259492	0.6780332446721941	-0.011490286744819557	-0.018352158395782907
5	1.250224001	0.745059704965446	0.7038984009825379	-0.010844257289364114	-0.01714858967370331
5	1.303845627	0.776347283167365	0.7285601390141719	-0.010249399025195588	-0.015937761020476286
5	1.3594315695	0.805543711047331	0.7527028445572694	-0.009703489628880976	-0.01471754881341119
5	1.417053788	0.83284796569591	0.7757894148075402	-0.00920182400723681	-0.013462769363016725
5	1.4767868775	0.858469495566742	0.7972896977684275	-0.008736927484682086	-0.012325007470645266
5	1.538708165	0.882593526717579	0.8173852118064795	-0.008293472341140671	-0.011274954975044722
5	1.6028978105	0.905378698039355	0.8362462136917702	-0.007817639862742745	-0.01024282926154069
5	1.6694389105	0.926897066473825	0.8540052935564313	-0.007316040476451653	-0.009259031160039465
5	1.738417606	0.947152565319745	0.8708273918677684	-0.006809001975079537	-0.008379020189273077
5	1.8099231935	0.966191962607929	0.8860687650666113	-0.00628767323401765	-0.007548144193169263
5	1.8840482395	0.984087496026448	0.8998977303590513	-0.005748506854821342	-0.00679863494416973
5	1.960888703	1.00058793388877	0.9128953637588133	-0.005195656780377567	-0.006129130467736375
5	2.020240096	1.0123464161679	0.9221146789609466	-0.00475440875218344	-0.005620953312904003
5	2.060005036	1.0200478586481	0.9280073767272635	-0.004438047814301332	-0.005289819755661703
5	2.0983647475	1.02682025752453	0.9333579265663519	-0.004140556927203669	-0.004954896878828268
5	2.135368889	1.03299620422258	0.9383585747314679	-0.0038493404003364746	-0.004640034598647713
5	2.171065364	1.03862320300345	0.9428736748996246	-0.0035642390650624453	-0.004337194304744164
5	2.205500383	1.04374288381638	0.9470872377562347	-0.00328551862947976	-0.004045783504029368
5	2.2387185245	1.04839186069451	0.9509783895504461	-0.0030134742986778775	-0.00377352501589255
5	2.270762791	1.05260237967569	0.9544980720627764	-0.002748396785551484	-0.0035204915081623336
5	2.3016746645	1.05640281960462	0.9574644319878898	-0.002490551018497077	-0.0032745069878250704
5	2.3314941625	1.05981808507847	0.9600463265043664	-0.002240162589692297	-0.0030395031992174163
5	2.360259888	1.06286991886295	0.9622053013245462	-0.0019974105699625366	-0.002815535710549814
5	2.3880090795	1.06557715355881	0.9640164380927153	-0.0017624247422503264	-0.00259997762616852
5	2.4147776595	1.06795591541076	0.965504332130669	-0.001535285761198625	-0.002388916757882692
5	2.440600281	1.0700197893405	0.9666695293185126	-0.0013160271806050854	-0.0021820152376888476
5	2.465510373	1.07177995163005	0.9675564258766621	-0.0011046385900012551	-0.0019823912977551877
5	2.4895401825	1.07324527489837	0.9681891099876736	-0.0009010693407547726	-0.0017878942981198087
5	2.5127208175	1.07442240919792	0.9685390527081381	-0.0007052324657175213	-0.0015972669627816493
5	2.5350822865	1.0753158419574	0.9686381586993273	-0.0005170085642726303	-0.0014090369199177607
5	2.5566535375	1.07592793955051	0.9684543272842673	-0.0003362494608756748	-0.001226685663222686
5	2.5774624955	1.07625897290113	0.9680059499519807	-0.0001627815282888641	-0.0010462894553927428
5	2.5975360985	1.07630712972541	0.9672880107382481	3.5914003035013935e-06	-0.0008712470839304338
5	2.616900333	1.07606851613878	0.9662897186505108	0.00016308557299236147	-0.0007000096271750824
5	2.6355802665	1.07553715074615	0.964999156562656	0.0003159353143608898	-0.0005342356959172175
5	2.6536000815	1.07470495468039	0.963420989005698	0.00046239148105002174	-0.0003694274018593573
5	2.670983106	1.07356174149464	0.9615112031726051	0.0006027202909417523	-0.00021059905854352575
5	2.687751842	1.07209521142668	0.959235650553005	0.000737202455212005	-4.9669785669522376e-05
5	2.703927998	1.07029095419508	0.9566243138859905	0.0008661325018183348	0.00010407014876856997
5	2.719532515	1.06813246549424	0.9537138251108328	0.0009898180358243135	0.00025402457463193773
5	2.7345855935	1.06560118158827	0.950404556209039	0.0011085787498112609	0.00040550593439330444
5	2.749106721	1.06267653543434	0.9467690269679028	0.001222744861754817	0.0005543021824448827
5	2.7631146955	1.05933603789465	0.9427990231494711	0.001332654637745083	0.0007010123451166325
5	2.7766276505	1.0555553844263	0.938424975453877	0.0014386506705041323	0.0008465478640311286
5	2.7896630795	1.05130858650282	0.9336960220382522	0.0015410745868784615	0.0009911405216309142
5	2.8022378575	1.04656812499698	0.9284920618002378	0.0016402599200452611	0.0011358514975199471
5	2.814368263	1.04130511928773	0.9229255078187661	0.0017365230792122386	0.0012795226192282231
5	2.82607	1.03548950321127	0.9169264453340522	0.0018301524691219733	0.0014213253666455518
5	2.8373582165	1.02909019818437	0.9105188905680904	0.0019213960541326245	0.0015597750529311733
5	2.848247526	1.02207526745471	0.903677243176954	0.0020104478832738424	0.0016937274985166565
5	2.858752025	1.01441203675945	0.8963765648567372	0.002097434143627709	0.001822959434346079
5	2.8688853115	1.00606715973429	0.8886370284720552	0.00218239937003012	0.0019473681021095932
5	2.878660504	0.997006602988158	0.8804109844917318	0.002265292962782999	0.0020655306054661138
5	2.8880902575	0.98719552736873	0.8717181446852633	0.002345956105484619	0.0021764979134803776
5	2.897186779	0.976598035280169	0.8624693567628405	0.0024241900734306605	0.002280804868110966
5	2.9059618435	0.965176062474569	0.852664442120375	0.0025008043880724723	0.0023768570581903176
5	2.9144268115	0.952876548103978	0.8423088313965168	0.002581325525070793	0.002463461284990124
5	2.9225926415	0.939549208614317	0.8314072326886076	0.002640414048354305	0.0025418919479785213
5	2.930469904	0.925010406111802	0.8196923848658715	0.0026975838410304123	0.0026092288780808805
5	2.938068797	0.909183874194434	0.8073390348219728	0.002753490641729487	0.0026657265883670046
5	2.9453991575	0.89205136150418	0.7941337817566704	0.0028058874589731615	0.0027092417465853485
5	2.952470475	0.873606267353216	0.7799473438299178	0.002852232259793882	0.002737856485452763
5	2.9592919035	0.853824659335187	0.7647906167868708	0.0028899982895788717	0.0027517280444311976
5	2.9658722735	0.832645885759781	0.7482144123799945	0.002916754465947977	0.002747272156130504
5	2.9722201045	0.809955751311105	0.7301232627650749	0.002930079017327633	0.0027251795855775343
5	2.9783436135	0.78556608203568	0.7103330412456079	0.0029273526755254227	0.00268498687703514
5	2.984250727	0.759184405598708	0.6879638372662793	0.0029054192585979918	0.0026209697919650533
5	2.9899490925	0.730365816364714	0.6626919624044325	0.0028600271021574294	0.002530932909520183
5	2.9954460875	0.698434885207558	0.6339034309834811	0.0027848542186973742	0.0024105423002267483
5	3.0007488275	0.662357322590815	0.5998448691741307	0.002669810252999431	0.0022471734052161465
5	3.005864177	0.620526086069709	0.5588256825109494	0.00249805350715689	0.002028956938434599
5	3.0107987585	0.570398431443988	0.5092481070130601	0.002241190198011614	0.0017464413004886735
5	3.01555896	0.507843628580944	0.44833338592879546	0.0018453993686379123	0.0013856651536694434
5	3.020150944	0.42613209283654	0.3706578713463258	0.0011889836107361455	0.0009390856778163734
5	3.0245806545	0.318476242106286	0.27614790807080475	0.0004070855932157023	0.00047977784338781523
5	3.028853826	0.191264708667164	0.1684353978108536	5.0277454191866076e-05	0.00013902847379329572
6	0.003911129678	-0.0187693403399247	0.024441960517650716	3.978973731748854e-06	-2.4504074388830373e-05
6	0.011876665168	-0.0417557370436427	0.07324809946016103	3.615073830331418e-05	-0.00028934384292737136
6	0.02013400155	-0.0468238277909879	0.10923885947857369	2.4430283134167707e-05	-0.0006083968051692706
6	0.028693828345	-0.0442276352568611	0.1343166510947799	-0.00017576225471497444	-0.000889058512071153
6	0.03756722666	-0.0401919667661709	0.15289223776846161	-0.0004281002941195738	-0.0011604895295880898
6	0.04676568354	-0.0360939988587674	0.16754114429660996	-0.0006709007357128262	-0.0014422874767960898
6	0.056301106835	-0.0320672754797782	0.17959376035171432	-0.0009156637468494857	-0.001739763380365788
6	0.06618584061	-0.0280824120501827	0.1898283971797114	-0.0011682586628919205	-0.002053831135915448
6	0.07643268113	-0.0240983033463477	0.19872137358600647	-0.0014305608345305623	-0.0023854416977022387
6	0.087054893425	-0.0200791990294123	0.20658320598334556	-0.0017034523162005179	-0.0027329746837081153
6	0.098066228435	-0.0159948796906256	0.2136060695034144	-0.001987533603851067	-0.003095793350116298
6	0.1094809409	-0.0118189900705168	0.21991671392965315	-0.002283303946287408	-0.003473676651437171
6	0.12131380775	-0.0075275831133056	0.22571148319194922	-0.0025912150060456367	-0.0038658679084050147
6	0.13358014715	-0.00309804686445453	0.23105473999890733	-0.002911687926820035	-0.004273365121480384
6	0.1462958385	0.00149167655739899	0.23606235021178906	-0.003245117558069617	-0.004698473235668972
6	0.15947734285	0.00626367596327419	0.24079985121849048	-0.003591871665088517	-0.005142783944436606
6	0.1731417243	0.0112405301976358	0.24535127307357443	-0.003952287432917101	-0.005608663899000895
6	0.18730667205	0.0164456861508912	0.24977576050878741	-0.004326664953190226	-0.006100268399967192
6	0.2019905233	0.0219037825919446	0.25409189190323417	-0.004715258612986731	-0.00661492477047458
6	0.21721228705	0.0276409423743724	0.25831126785822667	-0.005118268115186277	-0.007141100795628183
6	0.23299166855	0.0336850448606299	0.26246850520134885	-0.005535827118294699	-0.007679469627244365
6	0.249349095	0.0400659861867103	0.26671782083628187	-0.005967989936420044	-0.008232110333434134
6	0.26630574195	0.0468159322846206	0.27118089555870445	-0.0064147161128120704	-0.008799275092565586
6	0.2838835605	0.0539695663655416	0.2759197495418975	-0.00687585208823548	-0.009385729286322201
6	0.302105306	0.0615643310140824	0.2808692694257251	-0.007351110271429266	-0.00998649304323657
6	0.3209945674	0.0696406625169844	0.2860299074121556	-0.007840044448022044	-0.010592898492405994
6	0.34057579775	0.0782422128322399	0.2915817781657508	-0.008342021441464766	-0.011208282386012512
6	0.36087434595	0.0874160523576968	0.297654526213125	-0.008856188240887502	-0.01183429659554605
6	0.3819164894	0.0972128433887089	0.30418430244091427	-0.009381434161424517	-0.012466098947394914
6	0.4037294682	0.107686971345115	0.3112629194732653	-0.009916347313336535	-0.013092936692890916
6	0.4263415203	0.118896616114185	0.31892258188075484	-0.01045916483422067	-0.013732440108155837
6	0.441285720361527	0.126480782761114	0.32408655725451496	-0.010812411353115866	-0.014154792306999274
6	0.453216730511527	0.132687396186241	0.3282961449896541	-0.011087154327742202	-0.014485744759768757
6	0.4740810062	0.143757373855204	0.33581640687812625	-0.011559554824614387	-0.015064448798261666
6	0.49927024115	0.15754307778272	0.3452922923290267	-0.012111343863181979	-0.015718196709394096
6	0.5253822315	0.172329923814613	0.3552264902798117	-0.012659340584079781	-0.016365044090560683
6	0.5524507805	0.18819194517594	0.3657220467649619	-0.013199284268803806	-0.017008432807934088
6	0.5805109298	0.205204977365425	0.3764504734978495	-0.013738916804316579	-0.017575597791855826
6	0.60959900455	0.223479047868066	0.3879253035741116	-0.014285999587258864	-0.01813517508425703
6	0.6397526606	0.243265221972239	0.4001429257364753	-0.014772322058437181	-0.018669539591404546
6	0.67101093335	0.264992431265752	0.4131520946470452	-0.01510669012937028	-0.019137992700040157
6	0.7034142882	0.289015215173807	0.4270048365404814	-0.015358883955645518	-0.019526577328618143
6	0.73700467285	0.31536218758697	0.4416407003104261	-0.01554959914709163	-0.019860323907966312
6	0.771825571649999	0.343831004565043	0.4569833598064996	-0.015665237442043633	-0.02016949000050056
6	0.807922061949999	0.374156341569447	0.47288476327552914	-0.015692078885638183	-0.020428758110723404
6	0.845340872399999	0.406101687989666	0.4896387449838434	-0.015619863956216624	-0.020621582991236592
6	0.884130443449999	0.43946705272843	0.5073246608882476	-0.015442695739897077	-0.020705433537877866
6	0.924340990049999	0.474047364652666	0.5255403649391717	-0.015158949121534093	-0.020685790797636668
6	0.966024566749999	0.509583918730838	0.5445258446254764	-0.014771673530632749	-0.02054166806368236
6	1.00923513475	0.545736963447737	0.5647129979390441	-0.014289367050865948	-0.02025005821712132
6	1.0540286325	0.582089659733025	0.5848754514567243	-0.01372639406604959	-0.019882900998403362
6	1.1004630475	0.61818006713085	0.6057465425799077	-0.013102421072137625	-0.019434615048722757
6	1.148598491	0.653549661347011	0.6280248570683479	-0.012440617559309025	-0.018802838840558587
6	1.1984972765	0.687792651191613	0.6502108805035365	-0.011765030719526217	-0.01803825639572249
6	1.250224001	0.720579716013552	0.6733135462792257	-0.011102382618162099	-0.017220156714200626
6	1.303845627	0.751654747828876	0.6966188052093351	-0.0104747588681895	-0.01635218578763712
6	1.3594315695	0.780994426668346	0.7195520956687386	-0.009886592146196223	-0.015381123334554754
6	1.417053788	0.808638650066928	0.7410472887012413	-0.009339184359950844	-0.014394681944464216
6	1.4767868775	0.834680857394811	0.76285565080599	-0.008830186375758163	-0.013406057171243203
6	1.538708165	0.859227925525341	0.7843821876492676	-0.008351408251628204	-0.012376649032612808
6	1.6028978105	0.882372834251429	0.8044321564314897	-0.007894381844932229	-0.011382871940795415
6	1.6694389105	0.904172522597282	0.8237958455871615	-0.007453723889693115	-0.010390103583529651
6	1.738417606	0.924649046983752	0.8426016533993922	-0.007024985456420742	-0.009372105478134132
6	1.8099231935	0.94383337403277	0.8590452524261356	-0.006592490531482858	-0.008494280009875264
6	1.8840482395	0.961836486474579	0.8749271422268826	-0.00609823656777093	-0.007612119902069201
6	1.960888703	0.977884584664424	0.8900482998165623	-0.005558220645472365	-0.0066946857411955985
6	2.020240096	0.989904144415581	0.9002689228853101	-0.00510046751004097	-0.006103591832668739
6	2.060005036	0.998312931952194	0.9066861415748128	-0.004745104786703965	-0.005719786446206694
6	2.0983647475	1.00521679018808	0.9126189169680853	-0.00442662447897723	-0.005333994219151947
6	2.135368889	1.01151697012357	0.9181337435218123	-0.004115784988778796	-0.004950489217908927
6	2.171065364	1.01726039842447	0.9231988809825135	-0.0038119544509991415	-0.004600878597842263
6	2.205500383	1.02248890205541	0.9277514064246205	-0.003515620531082107	-0.004270292615769446
6	2.2387185245	1.02723958329062	0.9317800057358658	-0.003227118849360084	-0.00398350631577163
6	2.270762791	1.03154521196889	0.9354027593908897	-0.002946680552106891	-0.003710971976972972
6	2.3016746645	1.03543460245049	0.9386564285155478	-0.0026744654265072583	-0.003449742710071987
6	2.3314941625	1.03893295441313	0.94147340375679	-0.0024105801781480625	-0.0031946494161148417
6	2.360259888	1.0420621492375	0.9438061223081972	-0.0021550876547968604	-0.0029378552027981854
6	2.3880090795	1.04484100169032	0.9457402743712693	-0.0019080116296486208	-0.0026861616262130435
6	2.4147776595	1.04728546985161	0.9473337133304294	-0.0016693396601140927	-0.002444398821427262
6	2.440600281	1.04940882704353	0.9485710666036657	-0.0014390252096221521	-0.0022118276949127697
6	2.465510373	1.05122179958022	0.949463278679144	-0.0012169895873657835	-0.001994883908857753
6	2.4895401825	1.0527326738828	0.9499660419761834	-0.0010031239273143701	-0.0017927819314101534
6	2.5127208175	1.05394737619356	0.9501490297195407	-0.000797291255087932	-0.001600627837022839
6	2.5350822865	1.05486952780654	0.9500747644208464	-0.0005993286208663964	-0.0014137966284644913
6	2.5566535375	1.05550047871045	0.9497171255072281	-0.0004090492414158907	-0.0012344719677951563
6	2.5774624955	1.05583932268266	0.9490713234053825	-0.00022624459294849134	-0.0010582021310047533
6	2.5975360985	1.05588289721829	0.9481171902600359	-5.068641045097452e-05	-0.0008812557332441525
6	2.616900333	1.05562577231204	0.9468649763495929	0.00011787142693094254	-0.000702222618360669
6	2.6355802665	1.05506023298133	0.9453193606292455	0.0002796911224901609	-0.000525009683783226
6	2.6536000815	1.05417626150667	0.9434607078384217	0.0004350492673809361	-0.00034836443952522415
6	2.670983106	1.05296152671083	0.9412781950200534	0.0005842351446983032	-0.00017100749469962874
6	2.687751842	1.05140138888181	0.9387676681145977	0.0007275489397180348	3.328257188301261e-06
6	2.703927998	1.04947893011308	0.9358255649093878	0.0008652997092880258	0.0001718331882247321
6	2.719532515	1.04717502094559	0.9324907587598158	0.000997802908806373	0.0003374325193933102
6	2.7345855935	1.04446843415873	0.9288114545657339	0.0011253772720716043	0.0005016634773156497
6	2.749106721	1.04133601559717	0.9247166136151957	0.0012483407988845613	0.0006649468860616912
6	2.7631146955	1.0377529196544	0.9203039161019402	0.0013670056082214347	0.0008253497818606502
6	2.7766276505	1.03369291237072	0.9155216309432714	0.0014816714725176064	0.000980704657802148
6	2.7896630795	1.02912873911851	0.9104293454284079	0.001592617920974719	0.0011296971392882919
6	2.8022378575	1.02403254628782	0.9049690547230609	0.001700094961567434	0.0012728992221901036
6	2.814368263	1.01837633702382	0.8991416458351162	0.0018043126963614622	0.0014116453129599808
6	2.82607	1.01213243257813	0.8929636429900429	0.0019054303274699917	0.0015457223890705694
6	2.8373582165	1.00527390317479	0.8864534317698515	0.002003545302699511	0.0016739183509570108
6	2.848247526	0.997774926400896	0.8796031595204491	0.0020986835111719082	0.0017948474552142778
6	2.858752025	0.989611029226346	0.8723898667302985	0.0021907914754048536	0.0019085038539161157
6	2.8688853115	0.980759169276412	0.8647930095174554	0.002279731405119363	0.0020146155023698714
6	2.878660504	0.971197613812603	0.8568857494553508	0.0023652797543569433	0.0021130501469105297
6	2.8880902575	0.960905579477424	0.848618504978432	0.0024471320504421217	0.0022018584263790676
6	2.89718677899999	0.94986257675729	0.8400255438304036	0.002527642057087256	0.0022811175174803724
