x_mm,y_mm,z_mm,U,V,W,k,omega,p,nut,R_xx,R_yy,R_zz,R_xy,R_xz,R_yz
0.0,-90.0,488.0,42.52094,1.0659914,-3.6375816,0.0010941261,0.6438261,-81.710014,8.903443e-06,0.0008721551,0.00093914784,0.00037683072,-3.2144377e-05,7.155393e-05,0.00012056872
0.0,-90.0,538.0,42.32096,0.7607807,-2.8352978,0.0010913297,0.40416992,-70.953995,1.2668285e-05,0.0008849858,0.00092349364,0.00035577323,-2.6619731e-05,9.3126e-05,0.00012514887
0.0,-80.0,243.0,-6.0358165e-16,-2.1961968e-15,8.236866e-15,5.026168,61065.39,-179.92776,3.0662502e-06,3.3631775,3.3507786,3.327303,0.023828253,-0.08697759,0.0026195145
0.0,-80.0,248.0,-4.6386847,-1.6582721,7.1265526,10.472585,8063.934,-201.50244,0.0018711502,6.281468,7.0499616,7.7088175,0.77169216,-0.553107,-0.04633451
0.0,-80.0,253.0,-5.331199,-1.053689,5.264138,21.66892,3092.7356,-179.27722,0.0072004204,8.49996,15.206119,19.581013,0.6175336,-2.832339,-2.2190373
0.0,-80.0,258.0,-4.8923345,-0.3201935,3.8482008,32.486988,1932.1108,-170.82487,0.01524057,13.0830555,23.126707,28.79962,1.4678091,-4.057052,-3.0702858
0.0,-80.0,268.0,-3.436408,-0.16001418,1.7950251,52.67047,1549.2888,-170.33548,0.03344331,21.336329,35.979008,47.96714,3.2662766,-7.350666,-1.9878262
0.0,-80.0,278.0,-0.6368337,-0.72340125,-0.15946248,70.86979,1888.893,-172.9483,0.03745286,31.180191,46.91687,63.088158,5.7016697,-13.535594,-1.5726682
0.0,-80.0,288.0,4.9202757,-1.2504957,-2.4701858,88.3561,2614.122,-174.0364,0.029456459,42.55999,58.76423,75.338524,7.369959,-21.450998,-2.8560786
0.0,-80.0,298.0,15.115387,-1.2308472,-5.4339914,92.11912,3235.0693,-172.87067,0.024249824,46.56445,62.19871,75.384384,7.2331405,-25.39474,-4.180618
0.0,-80.0,308.0,26.783672,-0.696767,-8.026265,66.902985,3494.4465,-169.93886,0.019165885,34.345974,45.88195,53.573524,5.471829,-22.205805,-3.953797
0.0,-80.0,318.0,39.03709,0.3095356,-9.996838,12.185748,2787.0042,-162.85027,0.004057436,6.7498713,8.553895,9.067482,0.79627436,-3.6802914,-0.79924524
0.0,-80.0,328.0,43.14767,0.87814176,-10.072723,0.27291033,496.05978,-154.03679,0.000509121,0.19032378,0.2277843,0.1275639,-0.008289232,-0.040167786,-0.040336125
0.0,-80.0,338.0,43.28481,1.2090286,-9.397841,0.019420642,98.65003,-145.81061,0.0001797269,0.022386536,0.02887809,-0.012420746,-0.006596269,0.0030628548,-0.009377784
0.0,-80.0,348.0,43.16813,1.4251372,-8.72936,0.0026738916,30.812094,-138.63388,4.5198307e-05,0.0037484996,0.005512121,-0.0037019693,-0.0013106519,0.0004846748,-0.0014219002
0.0,-80.0,368.0,43.069176,1.6003904,-7.589869,0.001196021,11.34985,-126.57229,1.1311593e-05,0.0011866086,0.0015767582,-0.00037152896,-0.00022090263,8.8144065e-05,-7.73724e-05
0.0,-80.0,388.0,42.987534,1.595123,-6.646462,0.0011437713,5.3476896,-116.58216,5.590006e-06,0.00092719076,0.0010788152,0.00028152662,-7.61219e-05,4.5868066e-05,3.3776567e-05
0.0,-80.0,413.0,42.877056,1.4678679,-5.6811285,0.0011138539,2.4414177,-106.04934,5.457897e-06,0.00087918434,0.0009843233,0.0003641702,-4.87389e-05,4.797675e-05,7.008425e-05
0.0,-80.0,438.0,42.761692,1.2942005,-4.898123,0.0011023743,1.3627045,-97.07854,6.494987e-06,0.00087482634,0.00096212106,0.0003677582,-4.0374358e-05,5.755178e-05,9.4778494e-05
0.0,-80.0,488.0,42.536674,0.95136523,-3.7255652,0.001094217,0.64692634,-82.55101,8.964488e-06,0.0008747482,0.0009339594,0.00037955935,-2.7472977e-05,7.4127376e-05,0.0001254672
0.0,-80.0,538.0,42.332066,0.68446845,-2.8826532,0.0010914094,0.4102198,-71.49014,1.2532514e-05,0.00088521617,0.00093667145,0.0003522174,-2.3669192e-05,9.488785e-05,0.00011826009
0.0,-70.0,243.0,-4.494646e-16,-1.6829714e-15,6.5851437e-15,5.107969,67419.93,-184.43213,3.358107e-06,3.418823,3.4053125,3.3781822,0.026631394,-0.10176619,0.003024903
0.0,-70.0,248.0,-4.264847,-1.8259457,7.8217835,9.991817,8977.157,-210.2713,0.0017015929,6.7522507,6.6717534,6.7080317,0.76331276,-0.73893034,0.13682023
0.0,-70.0,253.0,-5.5666704,-1.5232627,6.4779024,19.90054,3340.2937,-187.98604,0.0063175308,8.125395,13.647952,17.81544,0.25677308,-2.1182323,-1.625239
0.0,-70.0,258.0,-5.3330283,-0.78133744,4.8113217,28.943876,2016.9933,-176.09001,0.012722961,11.662995,20.326017,26.065388,0.78769773,-3.4256122,-2.593814
0.0,-70.0,268.0,-4.1785064,-0.3214817,2.6022274,47.850197,1426.7295,-171.44894,0.03140681,18.566761,33.027,44.07906,2.0375056,-6.456332,-1.8719392
0.0,-70.0,278.0,-1.8923647,-0.68530023,0.71881396,66.364655,1678.1923,-172.95407,0.039523184,28.326914,44.01994,59.886562,3.889844,-12.38786,-0.8310727
0.0,-70.0,288.0,2.7799816,-1.16888,-1.3950981,85.42305,2373.5725,-173.12967,0.032763887,41.073666,56.173237,73.51979,5.5595713,-21.073273,-1.6207196
0.0,-70.0,298.0,12.285549,-1.2893044,-4.213448,95.57538,3111.9458,-172.59279,0.025063979,49.099785,63.5885,78.32992,5.910252,-26.430702,-3.0818639
0.0,-70.0,308.0,23.999887,-0.9056636,-6.8859143,76.66283,3436.304,-171.0712,0.02219505,39.980587,51.592922,61.758217,5.068252,-25.559427,-3.5173154
0.0,-70.0,318.0,36.737404,-0.10744445,-9.041764,23.485533,3198.0437,-165.38924,0.007126345,12.856273,16.103033,18.011402,1.4470701,-7.9223948,-1.2960341
0.0,-70.0,328.0,43.0359,0.5029361,-9.630974,0.6105455,697.01715,-157.6794,0.0007984603,0.39534625,0.45632008,0.3692132,0.0031461816,-0.1302428,-0.062882714
0.0,-70.0,338.0,43.461758,0.82207656,-9.140809,0.03576927,150.6765,-149.68184,0.00023078264,0.035638522,0.03928695,-0.0033850614,-0.0069525954,0.0037949325,-0.012622045
0.0,-70.0,348.0,43.308914,1.0547073,-8.5621395,0.003894027,35.859238,-142.3872,6.839632e-05,0.0056463173,0.007116706,-0.0045417594,-0.0017573978,0.00111798,-0.0023920313
0.0,-70.0,368.0,43.161495,1.2818071,-7.541052,0.0012050736,11.730114,-129.7551,1.3115621e-05,0.0012615683,0.0015835301,-0.00043504254,-0.00023233147,0.00014585363,-0.00015275493
0.0,-70.0,388.0,43.051537,1.3256809,-6.6633186,0.0011464013,5.4932384,-119.13504,6.088785e-06,0.0009462435,0.0010782455,0.00026831642,-7.618486e-05,6.3751075e-05,9.067039e-06
0.0,-70.0,413.0,42.918377,1.252231,-5.7350926,0.0011150556,2.5032668,-107.928734,5.6642452e-06,0.00088700524,0.0009821458,0.0003609549,-4.6481775e-05,5.7588622e-05,5.1368905e-05
0.0,-70.0,438.0,42.79106,1.1199667,-4.9637437,0.0011027049,1.3774537,-98.45422,6.598791e-06,0.0008788675,0.0009637189,0.00036280134,-3.6297282e-05,6.357173e-05,7.608545e-05
0.0,-70.0,488.0,42.551765,0.83255756,-3.770564,0.0010943428,0.6521378,-83.316,9.000044e-06,0.0008771909,0.0009456105,0.0003658418,-2.5847967e-05,7.8655394e-05,8.893318e-05
0.0,-70.0,538.0,42.339325,0.5935982,-2.932155,0.001091452,0.41371566,-71.90233,1.2443238e-05,0.0008856534,0.00093934045,0.00034637842,-2.0418707e-05,9.645781e-05,0.00011162524
0.0,-60.0,243.0,-7.3495143e-16,-2.6619848e-15,1.1444653e-14,5.4405713,66727.83,-186.60689,3.537495e-06,3.6410255,3.6270475,3.5974853,0.02661324,-0.111969724,0.0030554198
0.0,-60.0,248.0,-3.8254452,-1.6368762,8.175716,9.807992,9542.98,-214.48718,0.0016375729,7.2347445,6.4836445,6.1368737,0.9101643,-1.0572333,0.19177867
0.0,-60.0,253.0,-5.5639114,-1.671726,7.38753,18.556093,3701.9558,-195.70023,0.006004791,8.338818,12.347242,16.274227,0.33091155,-1.659035,-0.9689984
0.0,-60.0,258.0,-5.584667,-1.0855763,5.6361785,26.881048,2138.4534,-181.43706,0.011321069,11.090593,18.368988,24.55703,0.41072366,-2.8267117,-1.9987104
0.0,-60.0,268.0,-4.655218,-0.49451944,3.2020044,44.28645,1360.3127,-172.59882,0.0288701,16.821941,30.40074,41.350998,1.2339208,-5.7313232,-1.8486545
0.0,-60.0,278.0,-2.7152362,-0.66489875,1.3056153,62.77788,1537.0255,-173.08566,0.040403876,26.080765,41.710552,57.29338,2.625889,-11.47084,-0.56619895
0.0,-60.0,288.0,1.3417513,-1.0334424,-0.6779335,82.370255,2184.8257,-172.3507,0.03533833,39.445152,53.89678,71.30389,3.997379,-20.348673,-0.8223277
0.0,-60.0,298.0,10.115991,-1.2017893,-3.3149562,96.83937,2994.5083,-171.86087,0.025917698,50.281357,63.868046,79.35973,4.609328,-26.929338,-2.1380785
0.0,-60.0,308.0,21.821478,-0.9385503,-6.0032144,83.12883,3373.8318,-171.37051,0.024316946,43.867,55.275635,67.12243,4.3322096,-27.8419,-2.8971272
0.0,-60.0,318.0,34.623596,-0.32942784,-8.215215,34.550613,3368.354,-166.75996,0.010151427,18.913412,23.325373,26.871029,1.8024967,-12.380123,-1.5294145
0.0,-60.0,328.0,42.788944,0.25282937,-9.194211,1.1784741,951.02094,-160.24094,0.0011148109,0.729949,0.8298445,0.79717344,0.021298733,-0.3046662,-0.08291992
0.0,-60.0,338.0,43.596878,0.53679425,-8.878013,0.056806885,206.51389,-152.684,0.00026588605,0.050481692,0.050631195,0.012501927,-0.0061330223,0.0025569322,-0.013983708
0.0,-60.0,348.0,43.433365,0.7632691,-8.384521,0.0053979727,41.063553,-145.44524,0.00010079349,0.008148169,0.008737641,-0.005598974,-0.0021834827,0.0020908818,-0.0035675575
0.0,-60.0,368.0,43.246693,1.0065323,-7.4764566,0.0012148088,12.096151,-132.5028,1.5147587e-05,0.0013438624,0.0015783471,-0.0004925815,-0.00023682106,0.0002102795,-0.00021506884
0.0,-60.0,388.0,43.111904,1.0802636,-6.6621585,0.0011490978,5.638429,-121.39332,6.631657e-06,0.0009664289,0.0010751446,0.0002566158,-7.543563e-05,8.271239e-05,-1.1682335e-05
0.0,-60.0,413.0,42.957832,1.0465348,-5.771994,0.0011159861,2.5533857,-109.61493,5.844017e-06,0.00089391903,0.0009785645,0.00035947785,-4.464895e-05,6.7063454e-05,3.4457888e-05
0.0,-60.0,438.0,42.81511,0.9486826,-5.013455,0.0011032851,1.4162093,-99.69531,6.737176e-06,0.00088393164,0.0009626941,0.0003599441,-3.3676715e-05,7.1082526e-05,5.9465285e-05
0.0,-60.0,488.0,42.564415,0.71436065,-3.8233688,0.0010944512,0.65953875,-84.00073,9.134303e-06,0.00088081334,0.00093901745,0.0003691423,-2.2515378e-05,8.2891296e-05,9.657351e-05
0.0,-60.0,538.0,42.34835,0.51093674,-2.9777331,0.001091513,0.41791648,-72.37809,1.2407341e-05,0.0008864415,0.00093436695,0.00034119375,-1.8730729e-05,9.788588e-05,9.021896e-05
0.0,-50.0,243.0,-3.6733614e-16,-1.206513e-15,5.936593e-15,5.2367706,70750.46,-188.34396,3.7036714e-06,3.5058293,3.4911804,3.4592097,0.025245026,-0.1217461,0.002935869
0.0,-50.0,248.0,-3.6624024,-1.5173818,8.49065,10.1563425,9697.895,-217.87784,0.0017205696,7.7223907,6.7246513,6.14966,0.847233,-1.350751,0.17790647
0.0,-50.0,253.0,-5.5264215,-1.6289557,8.024916,18.082542,3907.7847,-200.79648,0.0056615165,8.824296,11.943435,15.242106,0.37459204,-1.5391124,-0.5890873
0.0,-50.0,258.0,-5.7319975,-1.1930429,6.293514,25.831877,2241.3523,-186.0255,0.010694723,10.913286,17.281816,23.73058,0.251746,-2.4280925,-1.4993755
0.0,-50.0,268.0,-4.967736,-0.6106163,3.6695087,41.852966,1328.4806,-173.77556,0.026525093,15.888588,28.300846,39.52889,0.7702047,-5.1624875,-1.7080635
0.0,-50.0,278.0,-3.2654734,-0.64242643,1.7024243,60.115776,1446.9584,-173.18863,0.03998103,24.62126,39.81634,55.356144,1.7512342,-10.69165,-0.54042494
0.0,-50.0,288.0,0.37954167,-0.88736403,-0.21430059,79.80826,2049.8982,-171.79619,0.037147123,38.06028,52.11127,69.34697,2.8077571,-19.621412,-0.41732267
0.0,-50.0,298.0,8.519013,-1.0409758,-2.6838722,96.9185,2891.1624,-171.09634,0.02678158,50.67273,63.647007,79.323814,3.452944,-27.098032,-1.4184101
0.0,-50.0,308.0,20.153154,-0.86303055,-5.3427677,87.301,3316.0037,-171.1613,0.025599346,46.536205,57.62716,70.45561,3.486669,-29.23754,-2.2291753
0.0,-50.0,318.0,32.87617,-0.41020435,-7.5538883,43.61615,3428.9285,-167.4586,0.012674405,23.997444,29.146265,34.106255,1.8202566,-16.076786,-1.4801992
0.0,-50.0,328.0,42.442135,0.09882784,-8.795717,2.0079033,1250.243,-161.98015,0.0014334716,1.2177007,1.3714167,1.4269413,0.044176064,-0.56101614,-0.09557491
0.0,-50.0,338.0,43.689545,0.33768168,-8.634298,0.08189636,261.3426,-154.93083,0.00029609114,0.06724173,0.064177856,0.032390043,-0.004853809,-0.0002646476,-0.013710934
0.0,-50.0,348.0,43.535133,0.54067624,-8.214227,0.0070436522,46.45173,-147.85243,0.00013373603,0.010758249,0.009852371,-0.006011999,-0.0023226151,0.003188875,-0.004350685
0.0,-50.0,368.0,43.3203,0.77241004,-7.40358,0.001224523,12.471874,-134.78464,1.750167e-05,0.0014348498,0.0015701626,-0.000555832,-0.00022632472,0.00027930975,-0.0002581574
0.0,-50.0,388.0,43.166832,0.8585907,-6.647431,0.0011512,5.759893,-123.31785,7.1821323e-06,0.0009857346,0.001069637,0.0002470683,-7.005356e-05,0.0001012683,-2.6008842e-05
0.0,-50.0,413.0,42.995426,0.8509043,-5.795357,0.0011168733,2.5961921,-111.07551,6.03848e-06,0.00090067956,0.0009738755,0.00035920984,-4.0658248e-05,7.5900694e-05,2.2698638e-05
0.0,-50.0,438.0,42.841637,0.7829035,-5.052231,0.0011035695,1.4338387,-100.77613,6.8359145e-06,0.0008877511,0.0009606286,0.00035877002,-3.4049455e-05,7.6972334e-05,4.6198737e-05
0.0,-50.0,488.0,42.576736,0.6007004,-3.869905,0.0010944982,0.65773475,-84.605255,9.19946e-06,0.00088322686,0.00094767945,0.00035824647,-2.3509621e-05,8.605064e-05,5.002209e-05
0.0,-50.0,538.0,42.35613,0.43168128,-3.0043607,0.0010915573,0.42094475,-72.74868,1.2409051e-05,0.0008875653,0.00092941406,0.0003379672,-1.726007e-05,9.963172e-05,6.608071e-05
0.0,-40.0,243.0,-4.4139207e-16,-1.2465956e-15,7.313414e-15,5.6488557,67553.99,-189.1505,3.8144779e-06,3.7810256,3.765904,3.7322087,0.022375416,-0.12881379,0.0026361677
0.0,-40.0,248.0,-3.5245402,-1.3693035,8.714464,10.495904,9779.115,-219.63963,0.0017726645,8.15096,6.926469,6.225605,0.69171196,-1.597512,0.16121885
0.0,-40.0,253.0,-5.401854,-1.4518666,8.329351,17.539225,4249.8496,-204.59445,0.0054186266,9.367639,11.48466,14.465463,0.3022212,-1.5950695,-0.40900674
0.0,-40.0,258.0,-5.8144736,-1.1553506,6.8176985,25.182613,2331.5334,-189.65953,0.010350984,10.891483,16.574888,23.153706,0.11757287,-2.1258695,-1.1527481
0.0,-40.0,268.0,-5.182342,-0.6421872,4.0453672,40.2378,1316.8546,-174.86833,0.024736166,15.3815365,26.75763,38.357662,0.47993156,-4.7544804,-1.4717906
0.0,-40.0,278.0,-3.6388173,-0.5937973,1.980702,58.22817,1390.0137,-173.22476,0.038901802,23.750248,38.29044,54.02816,1.1647856,-10.067695,-0.57006973
0.0,-40.0,288.0,-0.26520023,-0.7379021,0.082657956,77.867386,1957.797,-171.42924,0.038213387,37.039024,50.742073,67.857994,1.9406027,-18.999731,-0.25888506
0.0,-40.0,298.0,7.38147,-0.8496863,-2.2609718,96.443214,2806.1816,-170.4244,0.027548678,50.658974,63.199955,78.8207,2.4951134,-27.07644,-0.92704856
0.0,-40.0,308.0,18.89836,-0.7266468,-4.871263,89.8671,3265.6138,-170.81264,0.026216086,48.35412,59.09604,72.31378,2.65937,-29.879282,-1.6161429
0.0,-40.0,318.0,31.500849,-0.39773977,-7.05466,50.068405,3441.9458,-167.77184,0.014529699,27.70238,33.244022,39.20804,1.6258037,-18.679558,-1.2578918
0.0,-40.0,328.0,42.020336,0.015755404,-8.456439,3.078175,1523.2021,-163.1192,0.0018009507,1.8468274,2.072067,2.2372084,0.06914166,-0.9023211,-0.10098075
0.0,-40.0,338.0,43.743465,0.20555219,-8.4239645,0.11559712,319.45663,-156.55466,0.00033735362,0.089556776,0.08424058,0.057416838,-0.0034311984,-0.0050710156,-0.012647869
0.0,-40.0,348.0,43.616814,0.3725585,-8.061446,0.009231436,52.768898,-149.6827,0.00016189532,0.013512382,0.010858616,-0.0051227887,-0.0021931196,0.0041758115,-0.00439075
0.0,-40.0,368.0,43.37772,0.5749525,-7.3319616,0.0012356237,12.80462,-136.58781,2.0021796e-05,0.0015310845,0.0015560053,-0.00061561965,-0.00020291372,0.0003504259,-0.00026874247
0.0,-40.0,388.0,43.211143,0.65919,-6.6274486,0.0011524286,5.834528,-124.87861,7.692993e-06,0.0010025458,0.0010614889,0.00024083513,-5.95998e-05,0.000117773045,-3.1949192e-05
0.0,-40.0,413.0,43.02677,0.66673917,-5.8097754,0.0011175793,2.6265726,-112.278854,6.228345e-06,0.0009067723,0.00096907286,0.00035932043,-3.3747732e-05,8.367838e-05,1.3076821e-05
0.0,-40.0,438.0,42.865776,0.61917233,-5.0809183,0.0011037771,1.4431506,-101.67241,6.921215e-06,0.00089040963,0.00095989206,0.00035723846,-2.5165968e-05,8.1382466e-05,3.3683616e-05
0.0,-40.0,488.0,42.59006,0.47833687,-3.8863394,0.0010946246,0.67116547,-85.09484,9.003284e-06,0.00088091224,0.000949572,0.00035867916,-1.7581762e-05,8.657645e-05,5.4188265e-05
0.0,-40.0,538.0,42.36456,0.34916422,-3.0274537,0.0010916186,0.42507905,-73.08889,1.2335528e-05,0.0008876858,0.00094130106,0.00033608038,-1.3757704e-05,0.00010072904,5.48149e-05
0.0,-30.0,243.0,-3.641798e-16,-8.2643787e-16,6.1945192e-15,5.7873735,68576.39,-188.97565,3.8750095e-06,3.873466,3.8582492,3.8235617,0.018075336,-0.13308711,0.0021530471
0.0,-30.0,248.0,-3.3625877,-1.1239786,8.786563,10.41025,10005.189,-220.29303,0.0017041238,8.247087,6.837572,6.115905,0.5057759,-1.7607235,0.1351724
0.0,-30.0,253.0,-5.3426957,-1.2419577,8.847957,17.556559,4191.868,-206.19789,0.0052064755,9.676514,11.38313,13.835415,0.14239974,-1.5345107,-0.2736144
0.0,-30.0,258.0,-5.8260674,-0.9919524,7.227463,24.665043,2408.7324,-192.28896,0.010195308,10.91765,15.989249,22.664648,0.01695816,-1.8806905,-0.8590784
0.0,-30.0,268.0,-5.322895,-0.58256996,4.346378,39.15895,1316.7051,-175.6946,0.023468295,15.078317,25.619955,37.621857,0.28164086,-4.446945,-1.1687589
0.0,-30.0,278.0,-3.8897038,-0.50401485,2.1820674,56.931873,1355.1914,-173.19638,0.037734546,23.20005,37.11462,53.17856,0.7447549,-9.598315,-0.5391341
0.0,-30.0,288.0,-0.6907476,-0.5789348,0.2717397,76.50894,1898.1349,-171.17332,0.038831417,36.31079,49.718044,66.88781,1.3014992,-18.559284,-0.2038301
0.0,-30.0,298.0,6.605182,-0.6470506,-1.9890916,95.79402,2740.9368,-169.88919,0.028146902,50.460888,62.707447,78.199425,1.7121426,-26.962252,-0.60577446
0.0,-30.0,308.0,17.992361,-0.5596454,-4.549485,91.31456,3223.3164,-170.44394,0.026610868,49.41413,59.94504,73.29627,1.9218807,-30.224623,-1.1173294
0.0,-30.0,318.0,30.464529,-0.3277109,-6.6987443,54.36511,3433.7712,-167.85497,0.01582929,30.21534,35.966316,42.56633,1.3162549,-20.368622,-0.96689296
0.0,-30.0,328.0,41.580082,-0.01829537,-8.189715,4.2407823,1742.966,-163.79842,0.0021710142,2.5303411,2.8346312,3.1159618,0.08287381,-1.282492,-0.0939974
0.0,-30.0,338.0,43.761456,0.11984068,-8.260492,0.15706357,375.5562,-157.66777,0.0003869075,0.1166949,0.110008456,0.087452136,-0.0019929903,-0.0120620625,-0.010762104
0.0,-30.0,348.0,43.67958,0.2455218,-7.9430556,0.011857549,59.190742,-150.99825,0.00018889377,0.016492106,0.012123399,-0.0043095797,-0.0018810845,0.005163913,-0.0039202743
0.0,-30.0,368.0,43.422653,0.40538165,-7.2707834,0.0012476771,13.04479,-137.97372,2.2292621e-05,0.001618814,0.0015355583,-0.00065874157,-0.00017086335,0.0004158952,-0.00024051858
0.0,-30.0,388.0,43.245216,0.47668248,-6.6070995,0.0011537378,5.9043636,-126.10369,8.167079e-06,0.0010181328,0.0010543565,0.00023503992,-4.761374e-05,0.00013272064,-3.171139e-05
0.0,-30.0,413.0,43.050762,0.49045578,-5.816744,0.0011181515,2.6566436,-113.23505,6.36773e-06,0.00091136084,0.00096514233,0.00035981162,-2.5852962e-05,9.017236e-05,7.195833e-06
0.0,-30.0,438.0,42.87854,0.45962024,-5.1004505,0.0011041688,1.4686149,-102.38916,7.0490164e-06,0.00089446467,0.0009566131,0.00035722504,-1.8504763e-05,8.77137e-05,2.4177501e-05
0.0,-30.0,488.0,42.597603,0.35749954,-3.9262073,0.0010946331,0.66834766,-85.49368,9.099053e-06,0.0008831661,0.00094859325,0.0003573546,-1.2863048e-05,8.8914865e-05,4.084474e-05
0.0,-30.0,538.0,42.365997,0.26147336,-3.037038,0.0010916155,0.4246922,-73.16263,1.2326389e-05,0.000888374,0.00095032813,0.00033198556,-9.97453e-06,0.00010199525,4.4808126e-05
0.0,-20.0,243.0,-3.625819e-16,-5.7154845e-16,6.2543443e-15,5.6842833,67357.86,-188.41356,3.9014844e-06,3.8047822,3.7895222,3.7543418,0.012585549,-0.13534167,0.0015003385
0.0,-20.0,248.0,-3.176806,-0.75729555,8.778438,10.322858,10173.23,-220.1497,0.0016657488,8.364139,6.7450757,5.988205,0.36826319,-1.9316744,0.096756205
0.0,-20.0,253.0,-5.2174807,-0.86820513,9.061766,17.23895,4353.375,-207.24442,0.0049657226,10.047232,11.0823965,13.028403,0.13548924,-1.5839514,-0.15785636
0.0,-20.0,258.0,-5.8011475,-0.716228,7.518031,24.261122,2478.4458,-193.99031,0.010076066,11.019714,15.536665,22.190945,0.00024500553,-1.6753894,-0.54378253
0.0,-20.0,268.0,-5.410306,-0.44020277,4.5708337,38.449005,1322.0138,-176.26735,0.022647792,14.901851,24.83622,37.159565,0.14732781,-4.218515,-0.80121577
0.0,-20.0,278.0,-4.0488944,-0.37145323,2.32497,56.08375,1334.4523,-173.08838,0.03679008,22.90176,36.267025,52.66557,0.4334738,-9.262078,-0.42109102
0.0,-20.0,288.0,-0.96094644,-0.4050789,0.3902795,75.62259,1860.9032,-170.96742,0.039144076,35.84257,48.989437,66.309105,0.80025613,-18.263468,-0.16108596
0.0,-20.0,298.0,6.1050997,-0.4400305,-1.8225603,95.21556,2695.587,-169.48257,0.02855866,50.24768,62.282413,77.674644,1.0587039,-26.840218,-0.37104338
0.0,-20.0,308.0,17.378555,-0.38029587,-4.3429017,92.02309,3190.4377,-170.11095,0.026854163,49.97804,60.370808,73.72919,1.2290741,-30.374006,-0.7027259
0.0,-20.0,318.0,29.73243,-0.22918743,-6.4599447,57.097523,3419.777,-167.81097,0.016699556,31.825241,37.712166,44.67121,0.91277796,-21.407476,-0.65196025
0.0,-20.0,328.0,41.199,-0.023563687,-7.9953685,5.2901,1904.415,-164.18939,0.002487038,3.1465678,3.525176,3.9071205,0.074664064,-1.6332854,-0.07312841
0.0,-20.0,338.0,43.75798,0.0649092,-8.139736,0.19745776,421.45554,-158.38658,0.00043180253,0.14277793,0.13545059,0.11671039,-0.00087475876,-0.019727934,-0.008044032
0.0,-20.0,348.0,43.723267,0.14756265,-7.856305,0.01426882,64.85955,-151.88469,0.00020736472,0.018915024,0.013105528,-0.0027865507,-0.0013128653,0.005754811,-0.0029667704
0.0,-20.0,368.0,43.455303,0.2569479,-7.225742,0.0012585548,13.247973,-138.92471,2.4247296e-05,0.0016937058,0.0015242981,-0.0007003854,-0.00012011402,0.00046955244,-0.00018851968
0.0,-20.0,388.0,43.26971,0.30872038,-6.589516,0.0011550281,5.9686813,-126.95966,8.568092e-06,0.001031471,0.0010491584,0.00022948295,-3.263823e-05,0.00014536333,-2.5918893e-05
0.0,-20.0,413.0,43.067505,0.32167387,-5.822149,0.0011184835,2.6673758,-113.911674,6.5053787e-06,0.0009154538,0.000961096,0.00036041866,-1.7063741e-05,9.513758e-05,3.5143607e-06
0.0,-20.0,438.0,42.893368,0.30461654,-5.1153636,0.001104164,1.466161,-102.89754,7.0701863e-06,0.0008952521,0.00095612684,0.00035694326,-1.5695843e-05,8.915763e-05,1.5909329e-05
0.0,-20.0,488.0,42.60442,0.23722546,-3.9315104,0.0010946903,0.67079276,-85.77495,9.1576485e-06,0.00088476785,0.00094954163,0.0003550587,-8.154988e-06,9.148109e-05,2.2802387e-05
0.0,-20.0,538.0,42.369545,0.16873176,-3.0567966,0.0010916438,0.4267987,-73.37036,1.229066e-05,0.00088839256,0.0009512368,0.00033078846,-5.6393683e-06,0.00010262667,3.3527656e-05
0.0,-10.0,243.0,-5.79277e-16,-4.6547245e-16,1.0076977e-14,6.141265,67151.02,-188.16289,3.9255574e-06,4.109515,4.094177,4.0585666,0.0064495555,-0.1371624,0.0007570425
0.0,-10.0,248.0,-3.1467252,-0.3614524,8.865597,10.501804,10096.989,-219.86606,0.0017071052,8.513567,6.8673344,6.068902,0.22005077,-2.0237772,0.047978684
0.0,-10.0,253.0,-5.156255,-0.43436575,9.185443,17.224474,4399.2964,-207.58109,0.004902239,10.228991,11.066312,12.829573,0.11874381,-1.6119815,-0.04647816
0.0,-10.0,258.0,-5.789238,-0.37233588,7.692258,24.094614,2516.1086,-194.84859,0.009986643,11.120896,15.3431,21.948769,0.015703805,-1.5445458,-0.24035473
0.0,-10.0,268.0,-5.4574347,-0.23912603,4.7099133,38.05164,1325.3031,-176.58217,0.02223252,14.788449,24.391735,36.91721,0.06270943,-4.0735073,-0.39845386
0.0,-10.0,278.0,-4.137696,-0.20237762,2.413961,55.59424,1323.0538,-172.9675,0.036201518,22.720163,35.744816,52.39789,0.19570412,-9.055614,-0.22916842
0.0,-10.0,288.0,-1.1106099,-0.2150251,0.45691404,75.12874,1840.8971,-170.81946,0.039239284,35.58992,48.541378,66.020996,0.37268215,-18.089634,-0.09006135
0.0,-10.0,298.0,5.8314548,-0.22847216,-1.7342467,94.83445,2670.1853,-169.21782,0.028778259,50.106247,61.99352,77.33886,0.473652,-26.75757,-0.1725436
0.0,-10.0,308.0,17.034435,-0.1968422,-4.230347,92.27828,3170.5344,-169.89232,0.026969105,50.2058,60.524517,73.853226,0.5396176,-30.422312,-0.33042672
0.0,-10.0,318.0,29.314272,-0.12028535,-6.3258986,58.474148,3408.901,-167.72998,0.01715934,32.654778,38.60345,45.70886,0.40727258,-21.912407,-0.32226044
0.0,-10.0,328.0,40.951393,-0.016068088,-7.877017,5.9866114,1997.9365,-164.37372,0.0026918957,3.554883,3.9857395,4.4304457,0.03913691,-1.8709853,-0.0398073
